dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,3.3846153846153846,0.1461163678785019,0.08599252012008737,0.12422690965913011,,,,,,,,,,,,,100.0,
plot_curve,3.4448160535117056,0.1467227020784238,0.08628087317958529,0.12478444218282517,,,,,,,,,,,,,100.0,
plot_curve,3.505016722408027,0.1473220160203237,0.08656510020685274,0.1253233170772582,,,,,,,,,,,,,100.0,
plot_curve,3.5652173913043477,0.14791442801543028,0.08684526126161625,0.12584376825325339,,,,,,,,,,,,,100.0,
plot_curve,3.625418060200669,0.14850005637497243,0.08712141640360241,0.126346029621635,,,,,,,,,,,,,100.0,
plot_curve,3.6856187290969897,0.14907901941017884,0.0873936256925378,0.12683033509322722,,,,,,,,,,,,,100.0,
plot_curve,3.745819397993311,0.14965143543227838,0.08766194918814894,0.1272969185788543,,,,,,,,,,,,,100.0,
plot_curve,3.8060200668896322,0.15021742275249977,0.08792644695016244,0.12774601398934052,,,,,,,,,,,,,100.0,
plot_curve,3.8662207357859533,0.15077709968207187,0.08818717903830485,0.12817785523551004,,,,,,,,,,,,,100.0,
plot_curve,3.9264214046822743,0.15133058453222337,0.08844420551230273,0.1285926762281871,,,,,,,,,,,,,100.0,
plot_curve,3.9866220735785953,0.15187799561418314,0.08869758643188264,0.12899071087819594,,,,,,,,,,,,,100.0,
plot_curve,4.046822742474916,0.15241945123917988,0.08894738185677115,0.12937219309636083,,,,,,,,,,,,,100.0,
plot_curve,4.107023411371237,0.15295506971844247,0.08919365184669484,0.12973735679350593,,,,,,,,,,,,,100.0,
plot_curve,4.167224080267559,0.1534849693631996,0.08943645646138025,0.1300864358804555,,,,,,,,,,,,,100.0,
plot_curve,4.2274247491638794,0.15400926848468013,0.08967585576055395,0.13041966426803378,,,,,,,,,,,,,100.0,
plot_curve,4.287625418060201,0.1545280853941128,0.08991190980394254,0.13073727586706496,,,,,,,,,,,,,100.0,
plot_curve,4.3478260869565215,0.15504153840272641,0.09014467865127253,0.13103950458837332,,,,,,,,,,,,,100.0,
plot_curve,4.408026755852843,0.15554974582174974,0.09037422236227052,0.13132658434278308,,,,,,,,,,,,,100.0,
plot_curve,4.4682274247491645,0.15605282596241157,0.09060060099666307,0.13159874904111846,,,,,,,,,,,,,100.0,
plot_curve,4.528428093645485,0.1565508971359407,0.09082387461417674,0.13185623259420365,,,,,,,,,,,,,100.0,
plot_curve,4.588628762541806,0.1570440776535659,0.09104410327453809,0.13209926891286294,,,,,,,,,,,,,100.0,
plot_curve,4.648829431438127,0.15753248582651597,0.09126134703747371,0.13232809190792053,,,,,,,,,,,,,100.0,
plot_curve,4.709030100334449,0.15801623996601968,0.09147566596271013,0.13254293549020066,,,,,,,,,,,,,100.0,
plot_curve,4.769230769230769,0.1584954583833058,0.09168712010997394,0.13274403357052753,,,,,,,,,,,,,100.0,
plot_curve,4.82943143812709,0.15897025938960316,0.0918957695389917,0.13293162005972542,,,,,,,,,,,,,100.0,
plot_curve,4.889632107023411,0.15944076129614052,0.09210167430948996,0.13310592886861852,,,,,,,,,,,,,100.0,
plot_curve,4.949832775919733,0.15990708241414664,0.0923048944811953,0.13326719390803107,,,,,,,,,,,,,100.0,
plot_curve,5.010033444816054,0.16036934105485032,0.0925054901138343,0.1334156490887873,,,,,,,,,,,,,100.0,
plot_curve,5.070234113712375,0.16082765552948036,0.09270352126713349,0.13355152832171144,,,,,,,,,,,,,100.0,
plot_curve,5.130434782608695,0.16128214414926553,0.09289904800081945,0.13367506551762773,,,,,,,,,,,,,100.0,
plot_curve,5.190635451505017,0.16173292522543464,0.09309213037461875,0.1337864945873604,,,,,,,,,,,,,100.0,
plot_curve,5.250836120401338,0.16218011706921642,0.09328282844825797,0.13388604944173363,,,,,,,,,,,,,100.0,
plot_curve,5.311036789297659,0.16262383799183971,0.09347120228146363,0.13397396399157172,,,,,,,,,,,,,100.0,
plot_curve,5.3712374581939795,0.16306420630453328,0.09365731193396234,0.13405047214769883,,,,,,,,,,,,,100.0,
plot_curve,5.431438127090301,0.1635013403185259,0.09384121746548063,0.13411580782093926,,,,,,,,,,,,,100.0,
plot_curve,5.491638795986622,0.16393535834504636,0.0940229789357451,0.13417020492211718,,,,,,,,,,,,,100.0,
