pf,ts,pki_availability,dpki_lower,dpki_upper,dpki_advantage_lower,dpki_advantage_upper
0.16326530612244897,0.9285714285714286,0.7770784467612561,0.9234924070017636,0.9102069566335309,0.14641396024050746,0.13312850987227476
0.18367346938775508,0.9285714285714286,0.7567120728560013,0.9221761154331503,0.9086614931534845,0.16546404257714897,0.15194942029748326
0.2040816326530612,0.9285714285714286,0.7364163610036173,0.9204359555544347,0.9066958937022088,0.1840195945508174,0.17027953269859153
0.22448979591836732,0.9285714285714286,0.7161913112041044,0.9178712382065041,0.9039173578760432,0.20167992700239967,0.18772604667193882
0.24489795918367346,0.9285714285714286,0.6960369234574624,0.9138494112673686,0.8997058952745937,0.21781248780990625,0.20366897181713128
0.26530612244897955,0.9285714285714286,0.6759531977636913,0.9074718306919951,0.8931808439402253,0.23151863292830377,0.217227646176534
0.2857142857142857,0.9285714285714286,0.6559401341227913,0.8975824053189146,0.8832094370196003,0.24164227119612336,0.22726930289680902
0.3061224489795918,0.9285714285714286,0.6359977325347622,0.8828341083752375,0.8684721053963422,0.24683637584047524,0.23247437286158001
0.32653061224489793,0.9285714285714286,0.6161259929996041,0.8618173671934343,0.8475884324785607,0.24569137419383014,0.23146243947895662
0.3469387755102041,0.9285714285714286,0.5963249155173169,0.8332399399604604,0.8192935540223213,0.2369150244431435,0.22296863850500437
0.36734693877551017,0.9285714285714286,0.5765945000879007,0.7961336464311793,0.7826408340105927,0.21953914634327865,0.206046333922692
0.3877551020408163,0.9285714285714286,0.5569347467113556,0.7500530562039921,0.7371965906293845,0.19311830949263653,0.1802618439180289
0.4081632653061224,0.9285714285714286,0.5373456553876813,0.6952279376109718,0.6831894195464051,0.15788228222329048,0.1458437641587238
0.42857142857142855,0.9285714285714286,0.517827226116878,0.6326362623690217,0.62158156733499,0.11480903625214367,0.103754341218112
0.44897959183673464,0.9285714285714286,0.4983794588989458,0.5639771576837944,0.5540421691554663,0.06559769878484861,0.05566271025652053
0.4693877551020408,0.9285714285714286,0.4790023537338844,0.4915408576408147,0.4828194882853299,0.012538503906930287,0.0038171345514455
0.4897959183673469,0.9285714285714286,0.45969591062169407,0.41799166237430385,0.4105278854589066,-0.04170424824739022,-0.049168025162787454
0.5102040816326531,0.9285714285714286,0.4404601295623746,0.34609608372946377,0.3398810990187114,-0.09436404583291086,-0.10057903054366324
0.5306122448979591,0.9285714285714286,0.4212950105559263,0.2784383013383887,0.2734131611801085,-0.14285670921753757,-0.14788184937581778
0.5510204081632653,0.9285714285714286,0.40220055360234885,0.2171667575146573,0.21322993600920193,-0.18503379608769155,-0.18897061759314693
0.5714285714285714,0.9285714285714286,0.38317675870164225,0.16380901155300248,0.16082767469857684,-0.21936774714863977,-0.2223490840030654
0.5918367346938775,0.9285714285714286,0.36422362585380674,0.11917850707188415,0.11700176666434761,-0.2450451187819226,-0.24722185918945913
0.6122448979591836,0.9285714285714286,0.34534115505884233,0.08337972058269096,0.0818520044783215,-0.2619614344761514,-0.2634891505805208
0.6326530612244897,0.9285714285714286,0.3265293463167487,0.055900946310405875,0.05487379726428733,-0.2706284000063428,-0.27165554905246136
0.6530612244897959,0.9285714285714286,0.30778819962752607,0.035770217576021696,0.03511127997429057,-0.2720179820515044,-0.2726769196532355
0.673469387755102,0.9285714285714286,0.2891177149911744,0.021742080883985847,0.021340637890088533,-0.26737563410718856,-0.26777707710108584
0.6938775510204082,0.9285714285714286,0.2705178924076937,0.012482155805266288,0.012251206127350053,-0.2580357366024274,-0.25826668628034366
0.7142857142857142,0.9285714285714286,0.2519887318770841,0.006722044979806529,0.0065974356607342985,-0.24526668689727757,-0.2453912962163498
0.7346938775510203,0.9285714285714286,0.2335302333993454,0.0033672539212210853,0.003304726205016834,-0.2301629794781243,-0.23022550719432855
0.7551020408163265,0.9285714285714286,0.2151423969744776,0.0015525935363695273,0.0015237175484179672,-0.21358980343810807,-0.21361867942605964
0.7755102040816326,0.9285714285714286,0.19682522260248075,0.0006502544413877836,0.0006381432470815811,-0.19617496816109298,-0.19618707935539917
0.7959183673469387,0.9285714285714286,0.17857871028335504,0.00024317376934185982,0.00023863859961858965,-0.17833553651401318,-0.17834007168373645
0.8163265306122448,0.9285714285714286,0.1604028600171002,7.938575398347953e-05,7.79034176518269e-05,-0.16032347426311672,-0.16032495659944837
0.836734693877551,0.9285714285714286,0.14229767180371627,2.1940189286018747e-05,2.1530050386720636e-05,-0.14227573161443025,-0.14227614175332956
0.8571428571428571,0.9285714285714286,0.12426314564320329,4.917043234288673e-06,4.825031264197231e-06,-0.124258228599969,-0.12425832061193909
0.8775510204081632,0.9285714285714286,0.10629928153556137,8.388849310982827e-07,8.231719196939325e-07,-0.10629844265063026,-0.10629845836364167
0.8979591836734693,0.9285714285714286,0.08840607948079049,9.877972887276746e-08,9.692785298769758e-08,-0.08840598070106162,-0.0884059825529375
0.9183673469387754,0.9285714285714286,0.07058353947889044,6.8114496927296226e-09,6.683645891053094e-09,-0.07058353266744075,-0.07058353279524456
0.9387755102040816,0.9285714285714286,0.05283166152986134,2.021069319525322e-10,1.9831184879971896e-10,-0.0528316613277544,-0.05283166133154949
0.9591836734693877,0.9285714285714286,0.03515044563370328,1.2916483062872537e-12,1.2673767194134771e-12,-0.03515044563241163,-0.035150445632435905
0.9795918367346939,0.9285714285714286,0.01753989179041617,1.9532895091212217e-16,1.916560074385207e-16,-0.017539891790415974,-0.017539891790415978
1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0
0.0,0.9387755102040816,0.9438498583475017,0.9325762492870355,0.9212418325456531,-0.01127360906046615,-0.02260802580184862
0.02040816326530612,0.9387755102040816,0.9228893941879478,0.9316950090356008,0.920159461925813,0.008805614847652965,-0.0027299322621348043
0.04081632653061224,0.9387755102040816,0.9019996892847465,0.9307956919146873,0.9190554301035637,0.028796002629940753,0.017055740818817222
0.061224489795918366,0.9387755102040816,0.8811807436378979,0.9298778707855797,0.9179292331889495,0.04869712714768182,0.03674848955105159
0.08163265306122448,0.9387755102040816,0.8604325572474019,0.9289410376281313,0.9167802862366804,0.06850848038072943,0.056347728989278534
0.1020408163265306,0.9387755102040816,0.8397551301132583,0.9279840339062029,0.9156073645937003,0.08822890379294457,0.07585223448044198
0.12244897959183673,0.9387755102040816,0.8191484622354673,0.9270023874369561,0.9144059923092409,0.10785392520148873,0.09525753007377358
0.14285714285714285,0.9387755102040816,0.798612553614029,0.9259800544914606,0.9131603444961572,0.12736750087743154,0.11454779088212819
0.16326530612244897,0.9387755102040816,0.7781474042489432,0.9248704946048552,0.911824690605601,0.1467230903559119,0.13367728635665777
0.18367346938775508,0.9387755102040816,0.75775301414021,0.9235625031649276,0.9102898950718304,0.1658094890247176,0.15253688093162043
0.2040816326530612,0.9387755102040816,0.7374293832878294,0.9218299865424605,0.9083341804487244,0.18440060325463115,0.17090479716089502
0.22448979591836732,0.9387755102040816,0.7171765116918014,0.9192715726614272,0.9055639375303027,0.20209506096962582,0.18838742583850132
0.24489795918367346,0.9387755102040816,0.696994399352126,0.9152536308968592,0.9013578986733174,0.21825923154473315,0.20436349932119136
0.26530612244897955,0.9387755102040816,0.6768830462688031,0.9088759829550017,0.8948335848907426,0.23199293668619858,0.21795053862193947
0.2857142857142857,0.9387755102040816,0.6568424524418328,0.8989805594451411,0.8848558862650372,0.2421381070033083,0.22801343382320438
0.3061224489795918,0.9387755102040816,0.6368726178712152,0.8842180207512657,0.8701024938423948,0.24734540288005047,0.2332298759711796
0.32653061224489793,0.9387755102040816,0.61697354255695,0.8631763610284395,0.8491901078792587,0.2462028184714895,0.23221656532230872
0.3469387755102041,0.9387755102040816,0.5971452264990376,0.8345610872343989,0.8208511953485276,0.23741586073536136,0.22370596884949
0.36734693877551017,0.9387755102040816,0.5773876696974776,0.7974022991443028,0.7841370792569466,0.22001462944682526,0.20674940955946908
0.3877551020408163,0.9387755102040816,0.5577008721522702,0.7512537154641348,0.7386130646263218,0.19355284331186462,0.18091219247405166
0.4081632653061224,0.9387755102040816,0.5380848338634154,0.6963453847438107,0.684508072189763,0.15826055088039526,0.14642323832634752
0.42857142857142855,0.9387755102040816,0.5185395548309132,0.6336568199390255,0.6227861659994566,0.11511726510811227,0.10424661116854339
0.44897959183673464,0.9387755102040816,0.49906503505476363,0.5648899129013998,0.5551197471060348,0.06582487784663615,0.056054712051271216
0.4693877551020408,0.9387755102040816,0.47966127453496654,0.49233867472489234,0.4837615438501592,0.012677400189925803,0.0041002693151926395
0.4897959183673469,0.9387755102040816,0.4603282732715221,0.41867183636723626,0.4113311573432452,-0.04165643690428583,-0.04899711592827688
0.5102040816326531,0.9387755102040816,0.44106603126443017,0.3466605415040122,0.34054780608371815,-0.09440548976041796,-0.10051822518071202
0.5306122448979591,0.9387755102040816,0.42187454851369094,0.27889332577149156,0.2739506780812851,-0.14298122274219938,-0.14792387043240585
0.5510204081632653,0.9387755102040816,0.4027538250193043,0.21752228427935572,0.21364996301858924,-0.18523154073994857,-0.18910386200071505
0.5714285714285714,0.9387755102040816,0.38370386078127006,0.16407761058813602,0.16114503413185688,-0.21962625019313403,-0.22255882664941318
0.5918367346938775,0.9387755102040816,0.3647246557995885,0.11937420112980784,0.1172330061065284,-0.24535045466978067,-0.24749164969306012
0.6122448979591836,0.9387755102040816,0.34581621007425967,0.08351680497543129,0.08201400092619829,-0.2622994050988284,-0.2638022091480614
0.6326530612244897,0.9387755102040816,0.32697852360528323,0.05599295688259157,0.05498253614378939,-0.27098556672269164,-0.27199598746149384
0.6530612244897959,0.9387755102040816,0.30821159639265944,0.035829153681932485,0.03518093542492162,-0.272382442710727,-0.2730306609677378
0.673469387755102,0.9387755102040816,0.2895154284363882,0.02177793662788918,0.021383017431895898,-0.26773749180849904,-0.2681324110044923
0.6938775510204082,0.9387755102040816,0.27089001973646953,0.012502757685035375,0.012275557635609016,-0.25838726205143414,-0.25861446210086053
0.7142857142857142,0.9387755102040816,0.2523353702929036,0.00673314809243997,0.006610560173808826,-0.24560222220046363,-0.24572481011909478
0.7346938775510203,0.9387755102040816,0.23385148010569012,0.003372819569166275,0.003311305385731862,-0.23047866053652385,-0.23054017471995827
0.7551020408163265,0.9387755102040816,0.2154383491748292,0.0015551613770061336,0.0015267531179826808,-0.2138831877978231,-0.21391159605684654
0.7755102040816326,0.9387755102040816,0.19709597750032087,0.000651330512389558,0.0006394153659206765,-0.19644464698793132,-0.1964565621344002
0.7959183673469387,0.9387755102040816,0.17882436508216526,0.0002435763946755704,0.0002391145933615102,-0.1785807886874897,-0.17858525048880375
0.8163265306122448,0.9387755102040816,0.16062351192036212,7.951725691182503e-05,7.805888810171736e-05,-0.1605439946634503,-0.1605454530322604
0.836734693877551,0.9387755102040816,0.14249341801491155,2.1976549410626038e-05,2.1573038570393832e-05,-0.14247144146550092,-0.14247184497634116
0.8571428571428571,0.9387755102040816,0.1244340833658135,4.925195278629708e-06,4.834669569722395e-06,-0.12442915817053488,-0.12442924869624378
0.8775510204081632,0.9387755102040816,0.10644550797306813,8.402762583028448e-07,8.248169468368828e-07,-0.10644466769680984,-0.1064446831561213
0.8979591836734693,0.9387755102040816,0.08852769183667543,9.894361691408549e-08,9.712162898672848e-08,-0.08852759289305852,-0.08852759471504644
0.9183673469387754,0.9387755102040816,0.07068063495663517,6.822754440211993e-09,6.697012519534298e-09,-0.07068062813388072,-0.07068062825962265
0.9387755102040816,0.9387755102040816,0.052904337332947464,2.0244246456707667e-10,1.9870858649759337e-10,-0.052904337130505,-0.05290433713423888
0.9591836734693877,0.9387755102040816,0.03519879896561242,1.2937932765191723e-12,1.2699129993913341e-12,-0.03519879896431863,-0.035198798964342505
0.9795918367346939,0.9387755102040816,0.017564019854629933,1.9565340937229355e-16,1.9203966322256451e-16,-0.01756401985462974,-0.017564019854629742
1.0,0.9387755102040816,0.0,0.0,0.0,0.0,0.0
0.0,0.9489795918367346,0.9451171805211895,0.933860780599232,0.9227423027971082,-0.011256399921957483,-0.02237487772408131
0.02040816326530612,0.9489795918367346,0.9241285724139885,0.9329879979377422,0.9216708020262776,0.008859425523753739,-0.002457770387710889
0.04081632653061224,0.9489795918367346,0.9032108185727156,0.9320971861759035,0.920577693427207,0.028886367603187968,0.0173668748544914
0.061224489795918366,0.9489795918367346,0.8823639189973711,0.9311879162201951,0.9194624705681842,0.048823997222824045,0.0370985515708131
0.08163265306122448,0.9489795918367346,0.8615878736879549,0.9302596778447616,0.9183245456567908,0.06867180415680674,0.05673667196883592
0.1020408163265306,0.9489795918367346,0.840882682644467,0.9293113091057041,0.9171626897615316,0.08842862646123717,0.07628000711706462
0.12244897959183673,0.9489795918367346,0.8202483458669072,0.9283383287797244,0.9159724159774814,0.10808998291281724,0.09572407011057416
0.14285714285714285,0.9489795918367346,0.7996848633552759,0.9273246647250171,0.9147378655240255,0.12763980136974118,0.11505300216874959
0.16326530612244897,0.9489795918367346,0.7791922351095728,0.9262236971735103,0.9134132137099801,0.14703146206393747,0.13422097860040727
0.18367346938775508,0.9489795918367346,0.7587704611297981,0.9249240343320068,0.9118891031138154,0.1661535732022087,0.15311864198401737
0.2040816326530612,0.9489795918367346,0.7384195414159515,0.9231992035557407,0.9099433073165013,0.18477966213978925,0.17152376590054985
0.22448979591836732,0.9489795918367346,0.7181394759680333,0.9206471606049473,0.9071814210460797,0.20250768463691404,0.1890419450780464
0.24489795918367346,0.9489795918367346,0.6979302647860434,0.916633213267893,0.9029809194506251,0.21870294848184968,0.20505065466458172
0.26530612244897955,0.9489795918367346,0.6777919078699817,0.9102556729811315,0.8964575349128229,0.23246376511114986,0.2186656270428412
0.2857142857142857,0.9489795918367346,0.6577244052198482,0.9003545229200952,0.8864738509258454,0.242630117700247,0.2287494457059972
0.3061224489795918,0.9489795918367346,0.6377277568356432,0.8855781464465149,0.871704861132218,0.2478503896108717,0.2339771042965748
0.32653061224489793,0.9489795918367346,0.6178019627173664,0.864512141944611,0.8507644269603483,0.24671017922724459,0.23296246424298184
0.3469387755102041,0.9489795918367346,0.5979470228650179,0.8358597993266946,0.82238238712348,0.23791277646167674,0.2244353642584621
0.36734693877551017,0.9489795918367346,0.5781629372785976,0.7986495238320609,0.7856080538450668,0.22048658655346332,0.20744511656646925
0.3877551020408163,0.9489795918367346,0.5584497059581056,0.7524341946853076,0.7400057325780206,0.19398448872720198,0.181556026619915
0.4081632653061224,0.9489795918367346,0.538807328903542,0.6974441339836812,0.6858046613217766,0.15863680508013922,0.14699733241823465
0.42857142857142855,0.9489795918367346,0.5192358061149066,0.634660369249978,0.6239706901351361,0.11542456313507143,0.10473488402022946
