dataKind,lambda,DPKI_upper_bound,DPKI_lower_bound,DPKI_experimental,epsilon,lambdaTotalMeasured,pManageMeasured,gammaOnChainMeasured,qManageMeasured,muModelOffchainAuthMeasured,lambdaBlockMeasured,lambdaBlockHeightMeasured,lambdaBlockTxConfirmMeanMs,serviceCAs,calibrationScope,runDir,meanBlockMs,configuredLambdaBlock
plot_curve,11.130434782608695,0.23448385670577893,0.1160480268000925,0.15640173661997905,,,,,,,,,,,,,100.0,
plot_curve,11.177257525083611,0.2352001103801877,0.1163505961405007,0.1568944814796145,,,,,,,,,,,,,100.0,
plot_curve,11.224080267558527,0.23592014443512566,0.11665513320977705,0.157393844174812,,,,,,,,,,,,,100.0,
plot_curve,11.270903010033445,0.23664397787058963,0.11696165016090129,0.15789987428386637,,,,,,,,,,,,,100.0,
plot_curve,11.31772575250836,0.23737162968657655,0.11727015914685307,0.1584126213850723,,,,,,,,,,,,,100.0,
plot_curve,11.364548494983277,0.23810311888308328,0.11758067232061209,0.1589321350567246,,,,,,,,,,,,,100.0,
plot_curve,11.411371237458193,0.2388384644601067,0.11789320183515803,0.159458464877118,,,,,,,,,,,,,100.0,
plot_curve,11.45819397993311,0.2395776854176438,0.11820775984347061,0.15999166042454727,,,,,,,,,,,,,100.0,
plot_curve,11.505016722408026,0.24032080075569134,0.11852435849852949,0.16053177127730717,,,,,,,,,,,,,100.0,
plot_curve,11.551839464882942,0.2410678294742462,0.11884300995331434,0.1610788470136924,,,,,,,,,,,,,100.0,
plot_curve,11.598662207357858,0.24181879057330544,0.11916372636080491,0.16163293721199778,,,,,,,,,,,,,100.0,
plot_curve,11.645484949832776,0.2425737030528658,0.11948651987398087,0.16219409145051808,,,,,,,,,,,,,100.0,
plot_curve,11.692307692307692,0.24333258591292423,0.11981140264582185,0.16276235930754798,,,,,,,,,,,,,100.0,
plot_curve,11.739130434782608,0.24409545815347758,0.12013838682930761,0.1633377903613823,,,,,,,,,,,,,100.0,
plot_curve,11.785953177257525,0.2448623387745228,0.12046748457741782,0.1639204341903158,,,,,,,,,,,,,100.0,
plot_curve,11.832775919732441,0.2456332467760567,0.12079870804313214,0.1645103403726432,,,,,,,,,,,,,100.0,
plot_curve,11.879598662207357,0.2464082011580762,0.12113206937943029,0.16510755848665926,,,,,,,,,,,,,100.0,
plot_curve,11.926421404682273,0.24718722092057827,0.12146758073929194,0.16571213811065874,,,,,,,,,,,,,100.0,
plot_curve,11.97324414715719,0.2479703250635597,0.12180525427569681,0.16632412882293643,,,,,,,,,,,,,100.0,
plot_curve,12.020066889632107,0.24875753258701744,0.12214510214162455,0.166943580201787,,,,,,,,,,,,,100.0,
plot_curve,12.066889632107022,0.24954886249094832,0.12248713649005485,0.16757054182550535,,,,,,,,,,,,,100.0,
plot_curve,12.113712374581938,0.25034433377534926,0.12283136947396744,0.1682050632723861,,,,,,,,,,,,,100.0,
plot_curve,12.160535117056856,0.2511439654402172,0.123177813246342,0.16884719412072408,,,,,,,,,,,,,100.0,
plot_curve,12.207357859531772,0.25194777648554895,0.12352647996015817,0.169496983948814,,,,,,,,,,,,,100.0,
plot_curve,12.254180602006688,0.25275578591134146,0.12387738176839568,0.17015448233495065,,,,,,,,,,,,,100.0,
plot_curve,12.301003344481604,0.25356801271759155,0.12423053082403421,0.17081973885742877,,,,,,,,,,,,,100.0,
plot_curve,12.347826086956522,0.25438447590429625,0.12458593928005346,0.17149280309454318,,,,,,,,,,,,,100.0,
plot_curve,12.394648829431437,0.25520519447145223,0.1249436192894331,0.17217372462458852,,,,,,,,,,,,,100.0,
plot_curve,12.441471571906353,0.2560301874190566,0.12530358300515282,0.17286255302585962,,,,,,,,,,,,,100.0,
plot_curve,12.488294314381271,0.25685947374710616,0.12566584258019237,0.1735593378766513,,,,,,,,,,,,,100.0,
plot_curve,12.535117056856187,0.2576930724555977,0.1260304101675313,0.17426412875525815,,,,,,,,,,,,,100.0,
plot_curve,12.581939799331103,0.2585310025445283,0.12639729792014945,0.174976975239975,,,,,,,,,,,,,100.0,
plot_curve,12.628762541806019,0.25937328301389473,0.1267665179910264,0.17569792690909666,,,,,,,,,,,,,100.0,
plot_curve,12.675585284280936,0.26021993286369394,0.1271380825331419,0.17642703334091786,,,,,,,,,,,,,100.0,
plot_curve,12.722408026755852,0.26107097109392274,0.12751200369947563,0.17716434411373333,,,,,,,,,,,,,100.0,
plot_curve,12.769230769230768,0.26192641670457806,0.12788829364300727,0.17790990880583787,,,,,,,,,,,,,100.0,
plot_curve,12.816053511705684,0.26278628869565684,0.12826696451671651,0.17866377699552616,,,,,,,,,,,,,100.0,
plot_curve,12.862876254180602,0.26365060606715596,0.12864802847358306,0.17942599826109307,,,,,,,,,,,,,100.0,
plot_curve,12.909698996655518,0.2645193878190722,0.12903149766658656,0.18019662218083327,,,,,,,,,,,,,100.0,
plot_curve,12.956521739130434,0.2653926529514026,0.12941738424870672,0.18097569833304153,,,,,,,,,,,,,100.0,
plot_curve,13.00334448160535,0.2662704204641439,0.12980570037292324,0.18176327629601255,,,,,,,,,,,,,100.0,
plot_curve,13.050167224080267,0.26715270935729307,0.1301964581922158,0.18255940564804124,,,,,,,,,,,,,100.0,
plot_curve,13.096989966555183,0.26803953863084706,0.1305896698595641,0.18336413596742224,,,,,,,,,,,,,100.0,
plot_curve,13.1438127090301,0.2689309272848027,0.13098534752794783,0.18417751683245032,,,,,,,,,,,,,100.0,
plot_curve,13.190635451505015,0.26982689431915685,0.13138350335034665,0.18499959782142028,,,,,,,,,,,,,100.0,
plot_curve,13.237458193979933,0.27072745873390647,0.13178414947974032,0.18583042851262685,,,,,,,,,,,,,100.0,
plot_curve,13.284280936454849,0.27163263952904837,0.13218729806910845,0.18667005848436477,,,,,,,,,,,,,100.0,
plot_curve,13.331103678929765,0.27254245570457947,0.13259296127143075,0.1875185373149288,,,,,,,,,,,,,100.0,
plot_curve,13.377926421404682,0.2734569262604967,0.13300115123968692,0.1883759145826137,,,,,,,,,,,,,100.0,
plot_curve,13.424749163879598,0.2743760701967969,0.13341188012685665,0.18924223986571426,,,,,,,,,,,,,100.0,
plot_curve,13.471571906354514,0.275299906513477,0.1338251600859196,0.19011756274252517,,,,,,,,,,,,,100.0,
plot_curve,13.51839464882943,0.2762284542105339,0.13424100326985552,0.19100193279134123,,,,,,,,,,,,,100.0,
plot_curve,13.565217391304348,0.27716173228796437,0.13465942183164406,0.19189539959045726,,,,,,,,,,,,,100.0,
plot_curve,13.612040133779264,0.2780997597457655,0.1350804279242649,0.19279801271816788,,,,,,,,,,,,,100.0,
plot_curve,13.65886287625418,0.279042555583934,0.13550403370069775,0.19370982175276794,,,,,,,,,,,,,100.0,
plot_curve,13.705685618729095,0.2799901388024668,0.13593025131392228,0.19463087627255216,,,,,,,,,,,,,100.0,
plot_curve,13.752508361204013,0.2809425284013609,0.1363590929169182,0.1955612258558153,,,,,,,,,,,,,100.0,
plot_curve,13.799331103678929,0.2818997433806131,0.1367905706626652,0.19650092008085213,,,,,,,,,,,,,100.0,
plot_curve,13.846153846153845,0.2828618027402203,0.13722469670414292,0.1974500085259574,,,,,,,,,,,,,100.0,
plot_curve,13.89297658862876,0.28382872548017934,0.13766148319433108,0.19840854076942588,,,,,,,,,,,,,100.0,
plot_curve,13.939799331103679,0.28480053060048727,0.13810094228620945,0.19937656638955234,,,,,,,,,,,,,100.0,
plot_curve,13.986622073578594,0.2857772371011408,0.13854308613275756,0.20035413496463148,,,,,,,,,,,,,100.0,
plot_curve,14.03344481605351,0.28675886398213685,0.13898792688695522,0.2013412960729581,,,,,,,,,,,,,100.0,
plot_curve,14.080267558528428,0.28774543024347243,0.13943547670178208,0.2023380992928269,,,,,,,,,,,,,100.0,
plot_curve,14.127090301003344,0.28873695488514434,0.13988574773021784,0.2033445942025327,,,,,,,,,,,,,100.0,
plot_curve,14.17391304347826,0.2897334569071494,0.14033875212524216,0.20436083038037023,,,,,,,,,,,,,100.0,
plot_curve,14.220735785953176,0.2907349553094847,0.14079450203983476,0.20538685740463425,,,,,,,,,,,,,100.0,
plot_curve,14.267558528428093,0.291741469092147,0.14125300962697535,0.2064227248536196,,,,,,,,,,,,,100.0,
plot_curve,14.31438127090301,0.29275301725513314,0.14171428703964356,0.20746848230562087,,,,,,,,,,,,,100.0,
plot_curve,14.361204013377925,0.2937696187984401,0.14217834643081906,0.2085241793389329,,,,,,,,,,,,,100.0,
plot_curve,14.408026755852841,0.2947912927220647,0.14264519995348163,0.20958986553185047,,,,,,,,,,,,,100.0,
plot_curve,14.454849498327759,0.295818058026004,0.1431148597606109,0.2106655904626683,,,,,,,,,,,,,100.0,
plot_curve,14.501672240802675,0.2968499337102547,0.14358733800518658,0.21175140370968118,,,,,,,,,,,,,100.0,
plot_curve,14.54849498327759,0.29788693877481376,0.14406264684018838,0.21284735485118383,,,,,,,,,,,,,100.0,
plot_curve,14.595317725752507,0.298929092219678,0.1445407984185959,0.21395349346547102,,,,,,,,,,,,,100.0,
plot_curve,14.642140468227424,0.29997641304484446,0.14502180489338895,0.2150698691308376,,,,,,,,,,,,,100.0,
plot_curve,14.68896321070234,0.3010289202503099,0.14550567841754714,0.21619653142557813,,,,,,,,,,,,,100.0,
plot_curve,14.735785953177256,0.3020866328360713,0.14599243114405014,0.2173335299279875,,,,,,,,,,,,,100.0,
plot_curve,14.782608695652174,0.3031495698021255,0.14648207522587775,0.21848091421636046,,,,,,,,,,,,,100.0,
plot_curve,14.82943143812709,0.30421775014846936,0.1469746228160095,0.2196387338689917,,,,,,,,,,,,,100.0,
plot_curve,14.876254180602006,0.3052911928750998,0.14747008606742523,0.22080703846417604,,,,,,,,,,,,,100.0,
plot_curve,14.923076923076922,0.3063699169820137,0.14796847713310451,0.2219858775802082,,,,,,,,,,,,,100.0,
plot_curve,14.96989966555184,0.3074539414692081,0.14846980816602712,0.22317530079538306,,,,,,,,,,,,,100.0,
plot_curve,15.016722408026755,0.30854328533667963,0.14897409131917272,0.22437535768799519,,,,,,,,,,,,,100.0,
plot_curve,15.063545150501671,0.3096379675844253,0.14948133874552094,0.22558609783633943,,,,,,,,,,,,,100.0,
plot_curve,15.110367892976587,0.31073800721244205,0.14999156259805158,0.2268075708187105,,,,,,,,,,,,,100.0,
plot_curve,15.157190635451505,0.3118434232207268,0.15050477502974424,0.22803982621340327,,,,,,,,,,,,,100.0,
plot_curve,15.20401337792642,0.31295423460927624,0.15102098819357862,0.22928291359871236,,,,,,,,,,,,,100.0,
plot_curve,15.250836120401337,0.3140704603780874,0.15154021424253444,0.2305368825529326,,,,,,,,,,,,,100.0,
plot_curve,15.297658862876252,0.3151921195271572,0.1520624653295914,0.23180178265435872,,,,,,,,,,,,,100.0,
plot_curve,15.34448160535117,0.3163192310564825,0.15258775360772914,0.23307766348128556,,,,,,,,,,,,,100.0,
plot_curve,15.391304347826086,0.3174518139660602,0.1531160912299274,0.23436457461200771,,,,,,,,,,,,,100.0,
plot_curve,15.438127090301002,0.3185898872558871,0.1536474903491658,0.23566256562482005,,,,,,,,,,,,,100.0,
plot_curve,15.484949832775918,0.3197334699259602,0.15418196311842408,0.2369716860980173,,,,,,,,,,,,,100.0,
plot_curve,15.531772575250836,0.3208825809762764,0.15471952169068193,0.23829198560989423,,,,,,,,,,,,,100.0,
plot_curve,15.578595317725751,0.3220372394068325,0.15526017821891902,0.23962351373874557,,,,,,,,,,,,,100.0,
plot_curve,15.625418060200667,0.3231974642176254,0.1558039448561151,0.2409663200628661,,,,,,,,,,,,,100.0,
plot_curve,15.672240802675585,0.32436327440865204,0.15635083375524977,0.24232045416055067,,,,,,,,,,,,,100.0,
plot_curve,15.719063545150501,0.3255346889799093,0.15690085706930273,0.24368596561009384,,,,,,,,,,,,,100.0,
plot_curve,15.765886287625417,0.32671172693139405,0.1574540269512537,0.24506290398979047,,,,,,,,,,,,,100.0,
plot_curve,15.812709030100333,0.32789440726310315,0.15801035555408238,0.2464513188779353,,,,,,,,,,,,,100.0,
plot_curve,15.85953177257525,0.32908274897503365,0.15856985503076848,0.24785125985282314,,,,,,,,,,,,,100.0,
plot_curve,15.906354515050166,0.3302767710671822,0.15913253753429157,0.24926277649274867,,,,,,,,,,,,,100.0,
plot_curve,15.953177257525082,0.3314764925395458,0.15969841521763148,0.2506859183760067,,,,,,,,,,,,,100.0,
plot_curve,16.0,0.33268193239212146,0.16026750023376785,0.252120735080892,,,,,,,,,,,,,100.0,
